Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-26,1312.800048828125,1326.1800537109375,1302.72998046875,1303.9200439453125,358402000,0.0,0.0
2021-11-25,1359.719970703125,1362.800048828125,1356.6199951171875,1362.22998046875,122483600,0.0,0.0
2021-11-24,1354.6600341796875,1359.7099609375,1340.8699951171875,1353.3900146484375,193911200,0.0,0.0
2021-11-23,1356.0799560546875,1364.9000244140625,1345.8499755859375,1351.77001953125,180921300,0.0,0.0
2021-11-22,1376.1700439453125,1378.4000244140625,1367.6400146484375,1367.739990234375,208677800,0.0,0.0
2021-11-19,1385.1300048828125,1387.4000244140625,1367.3499755859375,1372.6500244140625,263644200,0.0,0.0
2021-11-18,1385.719970703125,1391.4000244140625,1380.030029296875,1382.0,163908600,0.0,0.0
2021-11-17,1388.3199462890625,1390.300048828125,1386.6199951171875,1387.9100341796875,154147700,0.0,0.0
2021-11-16,1387.9599609375,1387.9599609375,1387.75,1387.75,165000600,0.0,0.0
2021-11-15,1376.6600341796875,1382.3800048828125,1376.3399658203125,1382.3199462890625,153886200,0.0,0.0
2021-11-12,1371.02001953125,1376.06005859375,1368.9300537109375,1375.8499755859375,140702600,0.0,0.0
2021-11-11,1364.0400390625,1371.27001953125,1363.1400146484375,1371.1800537109375,154035900,0.0,0.0
2021-11-10,1372.93994140625,1372.93994140625,1369.5400390625,1369.5400390625,184467700,0.0,0.0
2021-11-09,1368.949951171875,1377.25,1367.780029296875,1370.4599609375,149823900,0.0,0.0
2021-11-08,1372.8800048828125,1376.739990234375,1372.4200439453125,1372.6199951171875,143899100,0.0,0.0
2021-11-05,1365.4100341796875,1377.3599853515625,1365.3299560546875,1373.0999755859375,182896200,0.0,0.0
2021-11-04,1365.6300048828125,1367.8499755859375,1362.5699462890625,1366.1099853515625,182344000,0.0,0.0
2021-11-03,1351.9599609375,1358.510009765625,1351.9599609375,1358.300048828125,153635000,0.0,0.0
2021-11-02,1348.2900390625,1355.1800537109375,1348.2900390625,1353.9200439453125,148232800,0.0,0.0
2021-11-01,1349.47998046875,1355.030029296875,1347.239990234375,1352.0999755859375,156754300,0.0,0.0
2021-10-29,1335.27001953125,1343.3599853515625,1329.5400390625,1343.0899658203125,205413900,0.0,0.0
2021-10-28,1333.97998046875,1343.1500244140625,1333.6400146484375,1343.1500244140625,198801800,0.0,0.0
2021-10-27,1335.3499755859375,1337.5,1330.47998046875,1333.9300537109375,173800200,0.0,0.0
2021-10-26,1329.1800537109375,1338.0799560546875,1327.97998046875,1336.3499755859375,177771500,0.0,0.0
2021-10-25,1334.97998046875,1334.97998046875,1326.9300537109375,1328.300048828125,139998400,0.0,0.0
2021-10-22,1328.3900146484375,1336.1800537109375,1327.5999755859375,1331.43994140625,149297400,0.0,0.0
2021-10-21,1315.300048828125,1323.7900390625,1313.8399658203125,1321.010009765625,148982300,0.0,0.0
2021-10-20,1309.6400146484375,1323.0799560546875,1309.6400146484375,1321.72998046875,156836100,0.0,0.0
2021-10-19,1316.239990234375,1317.5699462890625,1312.0899658203125,1315.6700439453125,145603100,0.0,0.0
2021-10-18,1314.25,1314.510009765625,1305.68994140625,1311.8599853515625,146293300,0.0,0.0
2021-10-15,1318.5999755859375,1321.75,1313.8299560546875,1320.3699951171875,218101000,0.0,0.0
2021-10-14,1303.260009765625,1312.1400146484375,1299.0799560546875,1310.9100341796875,169834700,0.0,0.0
2021-10-13,1276.4599609375,1293.7099609375,1274.4100341796875,1291.8399658203125,179770900,0.0,0.0
2021-10-12,1269.300048828125,1282.52001953125,1269.300048828125,1280.9300537109375,167736300,0.0,0.0
2021-10-11,1281.9300537109375,1286.1300048828125,1276.050048828125,1284.27001953125,163812500,0.0,0.0
2021-10-08,1292.02001953125,1293.22998046875,1283.260009765625,1283.4000244140625,173333900,0.0,0.0
2021-10-07,1285.949951171875,1292.68994140625,1279.1300048828125,1291.25,207496400,0.0,0.0
2021-10-06,1271.300048828125,1272.8599853515625,1255.8499755859375,1269.6300048828125,242039600,0.0,0.0
2021-10-05,1270.8900146484375,1286.489990234375,1269.9100341796875,1286.31005859375,198734000,0.0,0.0
2021-10-04,1268.8399658203125,1278.260009765625,1264.3299560546875,1266.6700439453125,176029700,0.0,0.0
2021-10-01,1258.0699462890625,1280.4000244140625,1256.8599853515625,1275.93994140625,213956000,0.0,0.0
2021-09-30,1292.9599609375,1295.3900146484375,1275.22998046875,1275.9300537109375,257756100,0.0,0.0
2021-09-29,1281.3699951171875,1291.3399658203125,1280.489990234375,1282.0699462890625,193558900,0.0,0.0
2021-09-28,1302.06005859375,1303.3199462890625,1276.239990234375,1277.8699951171875,257510600,0.0,0.0
2021-09-27,1315.3399658203125,1316.1199951171875,1304.3199462890625,1305.3900146484375,208292500,0.0,0.0
2021-09-24,1313.5899658203125,1314.1600341796875,1303.97998046875,1305.6300048828125,161796100,0.0,0.0
2021-09-23,1317.27001953125,1323.47998046875,1314.300048828125,1318.4200439453125,176344100,0.0,0.0
2021-09-22,1301.77001953125,1306.56005859375,1297.719970703125,1306.1300048828125,177009700,0.0,0.0
2021-09-21,1284.5799560546875,1294.969970703125,1284.5799560546875,1291.3599853515625,237581700,0.0,0.0
2021-09-20,1274.3800048828125,1277.0899658203125,1262.719970703125,1274.1500244140625,243807600,0.0,0.0
2021-09-17,1315.8699951171875,1317.9200439453125,1291.47998046875,1294.6400146484375,392773100,0.0,0.0
2021-09-16,1303.9200439453125,1311.1700439453125,1303.739990234375,1304.75,183624500,0.0,0.0
2021-09-15,1310.489990234375,1311.7099609375,1298.5799560546875,1298.5999755859375,190339000,0.0,0.0
2021-09-14,1310.6400146484375,1313.739990234375,1301.8399658203125,1310.780029296875,146370400,0.0,0.0
2021-09-13,1312.47998046875,1318.969970703125,1310.4200439453125,1311.4200439453125,148904500,0.0,0.0
2021-09-10,1316.1300048828125,1318.530029296875,1306.6199951171875,1308.81005859375,155967800,0.0,0.0
2021-09-09,1302.030029296875,1310.800048828125,1302.030029296875,1310.800048828125,153920000,0.0,0.0
2021-09-08,1315.260009765625,1320.050048828125,1305.1199951171875,1312.3399658203125,160961700,0.0,0.0
2021-09-07,1325.75,1328.27001953125,1321.739990234375,1322.5899658203125,132774200,0.0,0.0
2021-09-06,1318.6199951171875,1328.010009765625,1318.6199951171875,1326.8599853515625,107952200,0.0,0.0
2021-09-03,1324.6099853515625,1324.6099853515625,1309.280029296875,1314.199951171875,134717300,0.0,0.0
2021-09-02,1321.2900390625,1326.4000244140625,1321.02001953125,1325.510009765625,127898700,0.0,0.0
2021-09-01,1319.3900146484375,1327.449951171875,1318.4599609375,1322.5400390625,165756900,0.0,0.0
2021-08-31,1311.27001953125,1314.739990234375,1303.56005859375,1308.969970703125,206195000,0.0,0.0
2021-08-30,1309.4200439453125,1310.6500244140625,1307.31005859375,1308.93994140625,82869800,0.0,0.0
2021-08-27,1300.6800537109375,1307.4100341796875,1298.3399658203125,1307.2900390625,112772400,0.0,0.0
2021-08-26,1297.739990234375,1302.9200439453125,1293.3199462890625,1301.469970703125,117663600,0.0,0.0
2021-08-25,1304.4000244140625,1306.25,1302.8299560546875,1303.4100341796875,118224000,0.0,0.0
2021-08-24,1308.6300048828125,1308.6300048828125,1297.260009765625,1301.8299560546875,124241300,0.0,0.0
2021-08-23,1300.9000244140625,1302.800048828125,1293.780029296875,1300.72998046875,131169800,0.0,0.0
2021-08-20,1282.3900146484375,1289.8499755859375,1276.199951171875,1288.280029296875,137600600,0.0,0.0
2021-08-19,1289.27001953125,1290.1600341796875,1271.5699462890625,1282.4300537109375,207806900,0.0,0.0
2021-08-18,1313.800048828125,1314.8399658203125,1307.4000244140625,1308.68994140625,122619000,0.0,0.0
2021-08-17,1310.530029296875,1315.969970703125,1305.8299560546875,1313.4200439453125,143728500,0.0,0.0
2021-08-16,1318.3499755859375,1320.3399658203125,1312.4300537109375,1316.4000244140625,124988800,0.0,0.0
2021-08-13,1326.72998046875,1330.0699462890625,1325.4300537109375,1327.6400146484375,128636800,0.0,0.0
2021-08-12,1324.75,1327.489990234375,1324.75,1327.489990234375,164378400,0.0,0.0
2021-08-11,1322.949951171875,1327.5799560546875,1319.0999755859375,1324.7099609375,146101500,0.0,0.0
2021-08-10,1316.9000244140625,1322.989990234375,1316.6500244140625,1319.800048828125,132226100,0.0,0.0
2021-08-09,1311.5799560546875,1315.81005859375,1311.5799560546875,1314.2099609375,119766100,0.0,0.0
2021-08-06,1307.800048828125,1314.739990234375,1305.199951171875,1311.81005859375,159647700,0.0,0.0
2021-08-05,1300.8499755859375,1309.550048828125,1300.8499755859375,1308.219970703125,142818800,0.0,0.0
2021-08-04,1302.1400146484375,1305.8399658203125,1299.1500244140625,1302.1800537109375,152308700,0.0,0.0
2021-08-03,1292.0,1299.489990234375,1290.739990234375,1295.5899658203125,161921300,0.0,0.0
2021-08-02,1290.4000244140625,1294.9300537109375,1286.1300048828125,1293.1099853515625,154318000,0.0,0.0
2021-07-30,1281.1099853515625,1288.219970703125,1279.4300537109375,1281.18994140625,202799300,0.0,0.0
2021-07-29,1285.7900390625,1290.7099609375,1285.010009765625,1287.780029296875,197524200,0.0,0.0
2021-07-28,1267.6500244140625,1281.489990234375,1265.739990234375,1281.469970703125,138728000,0.0,0.0
2021-07-27,1270.9100341796875,1273.9200439453125,1262.239990234375,1265.300048828125,146434100,0.0,0.0
2021-07-26,1270.989990234375,1278.1700439453125,1267.3399658203125,1276.4599609375,141859700,0.0,0.0
2021-07-23,1271.0799560546875,1280.969970703125,1269.6800537109375,1279.8599853515625,127768000,0.0,0.0
2021-07-22,1263.510009765625,1271.699951171875,1262.56005859375,1265.1300048828125,133978600,0.0,0.0
2021-07-21,1243.5,1258.6400146484375,1243.5,1257.9100341796875,179871200,0.0,0.0
2021-07-20,1236.949951171875,1243.4300537109375,1227.260009765625,1235.1300048828125,184839400,0.0,0.0
2021-07-19,1245.5899658203125,1246.0999755859375,1220.8599853515625,1228.75,239637000,0.0,0.0
2021-07-16,1264.6500244140625,1268.989990234375,1252.739990234375,1258.6700439453125,168928800,0.0,0.0
2021-07-15,1271.4000244140625,1275.6099853515625,1260.550048828125,1263.8299560546875,147559000,0.0,0.0
2021-07-14,1272.72998046875,1277.81005859375,1270.3299560546875,1276.010009765625,123470200,0.0,0.0
2021-07-13,1274.0400390625,1275.3800048828125,1271.5,1275.3199462890625,139157600,0.0,0.0
2021-07-12,1266.0699462890625,1274.510009765625,1258.6800537109375,1273.260009765625,134931900,0.0,0.0
2021-07-09,1252.760009765625,1266.1099853515625,1251.1800537109375,1265.8399658203125,210969600,0.0,0.0
2021-07-08,1262.1700439453125,1262.7099609375,1236.760009765625,1244.9300537109375,252610400,0.0,0.0
2021-07-07,1268.4300537109375,1270.8499755859375,1268.4300537109375,1270.8499755859375,221878200,0.0,0.0
2021-07-06,1270.989990234375,1270.989990234375,1264.4300537109375,1264.4300537109375,230691400,0.0,0.0
2021-07-05,1270.56005859375,1275.3599853515625,1265.800048828125,1273.489990234375,113713200,0.0,0.0
2021-07-02,1274.5999755859375,1276.8699951171875,1270.68994140625,1273.18994140625,143672100,0.0,0.0
2021-07-01,1272.800048828125,1279.47998046875,1261.469970703125,1270.949951171875,200894700,0.0,0.0
2021-06-30,1275.27001953125,1277.6700439453125,1260.1300048828125,1264.6300048828125,230615900,0.0,0.0
2021-06-29,1274.1300048828125,1280.6300048828125,1273.530029296875,1275.93994140625,162589900,0.0,0.0
2021-06-28,1280.25,1283.56005859375,1272.4599609375,1273.06005859375,180421500,0.0,0.0
2021-06-25,1285.4200439453125,1285.7900390625,1279.2900390625,1282.9000244140625,162154200,0.0,0.0
2021-06-24,1273.949951171875,1284.3599853515625,1272.6300048828125,1283.010009765625,185789500,0.0,0.0
2021-06-23,1281.22998046875,1281.5,1268.800048828125,1268.8499755859375,237489600,0.0,0.0
2021-06-22,1276.1300048828125,1280.22998046875,1270.739990234375,1278.2099609375,182769300,0.0,0.0
2021-06-21,1260.739990234375,1275.8599853515625,1257.8699951171875,1275.300048828125,202916800,0.0,0.0
2021-06-18,1288.8299560546875,1292.7099609375,1267.3699951171875,1268.3900146484375,412999900,0.0,0.0
2021-06-17,1283.6300048828125,1292.1300048828125,1282.72998046875,1291.31005859375,189915500,0.0,0.0
2021-06-16,1287.6800537109375,1290.4599609375,1285.6700439453125,1289.02001953125,172306100,0.0,0.0
2021-06-15,1288.719970703125,1289.1500244140625,1284.6600341796875,1284.7099609375,165137400,0.0,0.0
2021-06-14,1285.0799560546875,1289.9200439453125,1280.5999755859375,1283.31005859375,171465400,0.0,0.0
2021-06-11,1273.31005859375,1280.780029296875,1272.8499755859375,1279.719970703125,164031400,0.0,0.0
2021-06-10,1273.800048828125,1274.0699462890625,1265.9200439453125,1270.8599853515625,185257400,0.0,0.0
2021-06-09,1270.3800048828125,1272.949951171875,1267.1400146484375,1271.72998046875,166776500,0.0,0.0
2021-06-08,1267.5400390625,1273.93994140625,1266.9599609375,1268.4599609375,207697200,0.0,0.0
2021-06-07,1260.699951171875,1269.0899658203125,1256.5699462890625,1266.800048828125,139397900,0.0,0.0
2021-06-04,1260.1600341796875,1263.260009765625,1257.3199462890625,1262.7900390625,149203500,0.0,0.0
2021-06-03,1263.3900146484375,1263.3900146484375,1252.6199951171875,1259.1300048828125,133740100,0.0,0.0
2021-06-02,1258.489990234375,1263.7099609375,1258.239990234375,1263.6199951171875,148465000,0.0,0.0
2021-06-01,1254.6099853515625,1265.6600341796875,1254.6099853515625,1258.5799560546875,155179900,0.0,0.0
2021-05-31,1256.0799560546875,1258.8800048828125,1248.1400146484375,1248.9300537109375,91173700,0.0,0.0
2021-05-28,1249.469970703125,1259.2099609375,1249.030029296875,1256.5999755859375,160773400,0.0,0.0
2021-05-27,1241.1199951171875,1251.9100341796875,1241.1199951171875,1247.0699462890625,379696400,0.0,0.0
2021-05-26,1247.1199951171875,1248.6400146484375,1241.199951171875,1243.4200439453125,161202400,0.0,0.0
2021-05-25,1247.6500244140625,1249.3399658203125,1243.6700439453125,1243.739990234375,150195900,0.0,0.0
2021-05-24,1240.6500244140625,1244.010009765625,1238.4599609375,1243.9000244140625,85213100,0.0,0.0
2021-05-21,1234.9200439453125,1242.760009765625,1232.2900390625,1238.9200439453125,182668200,0.0,0.0
2021-05-20,1221.780029296875,1232.3199462890625,1216.300048828125,1232.280029296875,157211900,0.0,0.0
2021-05-19,1221.4200439453125,1223.3800048828125,1202.780029296875,1215.27001953125,217219200,0.0,0.0
2021-05-18,1242.5999755859375,1244.239990234375,1232.5999755859375,1233.800048828125,175986500,0.0,0.0
2021-05-17,1241.0999755859375,1242.6700439453125,1231.6300048828125,1234.68994140625,159643800,0.0,0.0
2021-05-14,1229.81005859375,1237.93994140625,1222.030029296875,1237.8900146484375,181430800,0.0,0.0
2021-05-13,1205.8499755859375,1223.6099853515625,1195.6400146484375,1220.4599609375,176327600,0.0,0.0
2021-05-12,1219.9100341796875,1224.56005859375,1214.06005859375,1220.0799560546875,222628500,0.0,0.0
2021-05-11,1227.8399658203125,1229.510009765625,1211.22998046875,1219.760009765625,236611300,0.0,0.0
2021-05-10,1249.780029296875,1249.780029296875,1240.97998046875,1243.6300048828125,189458000,0.0,0.0
2021-05-07,1246.81005859375,1248.199951171875,1239.030029296875,1248.1400146484375,192110800,0.0,0.0
2021-05-06,1240.6800537109375,1244.989990234375,1233.6099853515625,1240.0999755859375,205457300,0.0,0.0
2021-05-05,1227.3599853515625,1238.93994140625,1225.6099853515625,1238.81005859375,214677400,0.0,0.0
2021-05-04,1237.9599609375,1241.1099853515625,1216.02001953125,1218.0999755859375,215223500,0.0,0.0
2021-05-03,1231.02001953125,1236.699951171875,1225.31005859375,1235.43994140625,153353800,0.0,0.0
2021-04-30,1237.760009765625,1238.0999755859375,1228.3800048828125,1228.3800048828125,191440300,0.0,0.0
2021-04-29,1242.3800048828125,1245.8199462890625,1232.449951171875,1235.02001953125,203431400,0.0,0.0
2021-04-28,1234.75,1239.219970703125,1232.280029296875,1236.06005859375,171253600,0.0,0.0
2021-04-27,1232.81005859375,1234.1400146484375,1228.8399658203125,1231.6199951171875,168308700,0.0,0.0
2021-04-26,1231.1800537109375,1235.72998046875,1228.4599609375,1233.6099853515625,172095400,0.0,0.0
2021-04-23,1229.6400146484375,1233.0999755859375,1224.3599853515625,1231.7900390625,177828300,0.0,0.0
2021-04-22,1226.530029296875,1233.8399658203125,1225.2099609375,1232.3499755859375,186883100,0.0,0.0
2021-04-21,1216.1400146484375,1224.2099609375,1214.969970703125,1222.1700439453125,216369200,0.0,0.0
2021-04-20,1230.989990234375,1232.510009765625,1208.1199951171875,1210.1500244140625,227246600,0.0,0.0
2021-04-19,1236.3399658203125,1238.8900146484375,1232.6800537109375,1233.3399658203125,157101800,0.0,0.0
2021-04-16,1226.7099609375,1236.4599609375,1226.47998046875,1234.77001953125,232998400,0.0,0.0
2021-04-15,1223.1300048828125,1228.6600341796875,1222.0400390625,1227.18994140625,171625600,0.0,0.0
2021-04-14,1220.5400390625,1223.1099853515625,1219.1700439453125,1221.5999755859375,161921300,0.0,0.0
2021-04-13,1214.2900390625,1217.72998046875,1210.4200439453125,1216.0799560546875,180482300,0.0,0.0
2021-04-12,1215.5799560546875,1217.4599609375,1212.2099609375,1212.2099609375,172190700,0.0,0.0
2021-04-09,1218.5799560546875,1220.300048828125,1215.8299560546875,1217.1600341796875,180268600,0.0,0.0
2021-04-08,1214.5400390625,1217.6800537109375,1212.4200439453125,1217.5799560546875,219532200,0.0,0.0
2021-04-07,1211.4200439453125,1214.3399658203125,1208.3599853515625,1209.7099609375,174143500,0.0,0.0
2021-04-06,1217.699951171875,1218.469970703125,1211.2099609375,1212.68994140625,199796900,0.0,0.0
2021-04-01,1201.43994140625,1208.22998046875,1199.43994140625,1206.43994140625,170902800,0.0,0.0
2021-03-31,1198.0,1199.719970703125,1194.5899658203125,1195.050048828125,209593900,0.0,0.0
2021-03-30,1193.56005859375,1200.219970703125,1191.260009765625,1198.75,187410900,0.0,0.0
2021-03-29,1186.1099853515625,1190.6800537109375,1184.1199951171875,1187.949951171875,174481900,0.0,0.0
2021-03-26,1179.800048828125,1185.199951171875,1177.239990234375,1184.050048828125,192868900,0.0,0.0
2021-03-25,1167.3800048828125,1173.030029296875,1160.18994140625,1173.030029296875,186399000,0.0,0.0
2021-03-24,1167.239990234375,1174.43994140625,1165.3900146484375,1173.25,207072600,0.0,0.0
2021-03-23,1171.030029296875,1176.489990234375,1167.3399658203125,1172.469970703125,228877200,0.0,0.0
2021-03-22,1170.219970703125,1176.699951171875,1169.0,1175.469970703125,194413900,0.0,0.0
2021-03-19,1175.760009765625,1182.52001953125,1171.9100341796875,1176.5699462890625,563487500,0.0,0.0
2021-03-18,1187.6600341796875,1187.949951171875,1181.260009765625,1184.469970703125,230230500,0.0,0.0
2021-03-17,1182.1800537109375,1184.6400146484375,1179.47998046875,1183.43994140625,2077300,0.0,0.0
2021-03-16,1183.8900146484375,1185.7900390625,1180.1400146484375,1184.3199462890625,221500700,0.0,0.0
2021-03-15,1183.260009765625,1188.1300048828125,1176.1600341796875,1179.3399658203125,197079900,0.0,0.0
2021-03-12,1179.1500244140625,1179.6300048828125,1174.5699462890625,1179.4200439453125,185476900,0.0,0.0
2021-03-11,1178.4599609375,1183.530029296875,1177.469970703125,1183.27001953125,236452000,0.0,0.0
2021-03-10,1162.4100341796875,1174.27001953125,1161.47998046875,1173.010009765625,225191700,0.0,0.0
2021-03-09,1152.4599609375,1165.6400146484375,1152.449951171875,1163.1099853515625,266053200,0.0,0.0
2021-03-08,1139.8599853515625,1153.1400146484375,1139.8499755859375,1153.1400146484375,269424700,0.0,0.0
2021-03-05,1135.6700439453125,1146.06005859375,1129.6600341796875,1133.3299560546875,271764800,0.0,0.0
2021-03-04,1139.8900146484375,1147.300048828125,1136.8800048828125,1144.449951171875,249802400,0.0,0.0
2021-03-03,1151.68994140625,1155.8499755859375,1139.6700439453125,1147.530029296875,242642100,0.0,0.0
2021-03-02,1141.239990234375,1151.5799560546875,1140.1700439453125,1144.6099853515625,213064500,0.0,0.0
2021-03-01,1138.02001953125,1145.8199462890625,1137.050048828125,1144.02001953125,222425100,0.0,0.0
2021-02-26,1126.43994140625,1135.969970703125,1119.3399658203125,1123.0799560546875,312666100,0.0,0.0
2021-02-25,1152.22998046875,1152.989990234375,1141.97998046875,1141.97998046875,260349900,0.0,0.0
2021-02-24,1142.81005859375,1149.0,1139.6800537109375,1146.6300048828125,231714100,0.0,0.0
2021-02-23,1150.0799560546875,1150.7900390625,1132.010009765625,1145.0400390625,325722400,0.0,0.0
2021-02-22,1145.56005859375,1149.93994140625,1137.9100341796875,1148.1400146484375,215762600,0.0,0.0
2021-02-19,1149.31005859375,1156.68994140625,1146.9000244140625,1154.7900390625,239047600,0.0,0.0
2021-02-18,1155.219970703125,1158.0799560546875,1144.68994140625,1147.0699462890625,232273000,0.0,0.0
2021-02-17,1156.9599609375,1162.5899658203125,1155.1300048828125,1156.1199951171875,237849300,0.0,0.0
2021-02-16,1162.52001953125,1163.8199462890625,1159.4200439453125,1161.1500244140625,198668800,0.0,0.0
2021-02-15,1152.3199462890625,1163.93994140625,1150.1400146484375,1161.1199951171875,255672600,0.0,0.0
2021-02-12,1136.6099853515625,1147.760009765625,1133.530029296875,1147.5999755859375,255338200,0.0,0.0
2021-02-11,1136.6300048828125,1139.1099853515625,1134.4100341796875,1138.5,237347300,0.0,0.0
2021-02-10,1143.18994140625,1143.18994140625,1130.0899658203125,1134.1800537109375,320562300,0.0,0.0
2021-02-09,1136.780029296875,1138.5899658203125,1133.3399658203125,1138.0,182397600,0.0,0.0
2021-02-08,1139.0400390625,1141.1600341796875,1135.760009765625,1136.56005859375,211919600,0.0,0.0
2021-02-05,1131.8599853515625,1135.8599853515625,1129.9300537109375,1132.9300537109375,211302000,0.0,0.0
2021-02-04,1120.300048828125,1127.4300537109375,1119.6500244140625,1126.739990234375,204246400,0.0,0.0
2021-02-03,1128.9599609375,1131.4200439453125,1118.530029296875,1121.0899658203125,203239600,0.0,0.0
2021-02-02,1110.8499755859375,1121.550048828125,1109.72998046875,1119.530029296875,227740100,0.0,0.0
2021-02-01,1094.6800537109375,1104.010009765625,1093.5400390625,1100.989990234375,189821600,0.0,0.0
2021-01-29,1091.02001953125,1098.9100341796875,1085.3800048828125,1085.3800048828125,250841800,0.0,0.0
2021-01-28,1087.219970703125,1108.989990234375,1080.780029296875,1106.6800537109375,269662700,0.0,0.0
2021-01-27,1112.4300537109375,1115.530029296875,1088.280029296875,1098.489990234375,307437500,0.0,0.0
2021-01-26,1108.719970703125,1121.1700439453125,1108.52001953125,1115.6600341796875,218263600,0.0,0.0
2021-01-25,1130.5400390625,1131.52001953125,1106.47998046875,1110.1300048828125,247474300,0.0,0.0
2021-01-22,1125.3900146484375,1125.550048828125,1114.6600341796875,1123.6400146484375,209967200,0.0,0.0
2021-01-21,1137.050048828125,1138.4100341796875,1129.1800537109375,1129.3199462890625,187300900,0.0,0.0
2021-01-20,1127.1099853515625,1133.9100341796875,1125.6800537109375,1130.550048828125,171794300,0.0,0.0
2021-01-19,1128.449951171875,1128.760009765625,1120.280029296875,1122.1800537109375,193455600,0.0,0.0
2021-01-18,1117.989990234375,1123.5,1117.989990234375,1122.5400390625,149180600,0.0,0.0
2021-01-15,1128.1199951171875,1129.719970703125,1114.010009765625,1121.800048828125,285921300,0.0,0.0
2021-01-14,1128.550048828125,1134.280029296875,1127.5,1133.199951171875,230214200,0.0,0.0
2021-01-13,1122.1099853515625,1126.0799560546875,1119.5400390625,1123.6099853515625,237267700,0.0,0.0
2021-01-12,1127.31005859375,1127.52001953125,1119.510009765625,1122.56005859375,202431700,0.0,0.0
2021-01-11,1129.5400390625,1132.8599853515625,1119.25,1124.2900390625,203271600,0.0,0.0
2021-01-08,1130.800048828125,1133.0,1126.3800048828125,1132.0999755859375,224431500,0.0,0.0
2021-01-07,1123.550048828125,1125.8599853515625,1117.260009765625,1122.1300048828125,238762200,0.0,0.0
2021-01-06,1115.8499755859375,1123.5999755859375,1106.9300537109375,1120.22998046875,301605700,0.0,0.0
2021-01-05,1108.25,1116.1500244140625,1103.510009765625,1109.56005859375,218986100,0.0,0.0
2021-01-04,1116.8800048828125,1124.489990234375,1109.199951171875,1112.52001953125,212061800,0.0,0.0
2020-12-31,1107.25,1111.050048828125,1103.5400390625,1103.5400390625,53500700,0.0,0.0
2020-12-30,1113.4200439453125,1117.0,1111.800048828125,1112.43994140625,93014300,0.0,0.0
2020-12-29,1111.949951171875,1116.6199951171875,1111.77001953125,1113.8199462890625,122275900,0.0,0.0
2020-12-28,1105.489990234375,1107.8499755859375,1105.489990234375,1107.8499755859375,115220600,0.0,0.0
2020-12-24,1101.3900146484375,1102.06005859375,1099.219970703125,1100.239990234375,48820300,0.0,0.0
2020-12-23,1090.3199462890625,1101.72998046875,1090.3199462890625,1099.8199462890625,152869600,0.0,0.0
2020-12-22,1079.3800048828125,1091.06005859375,1079.3800048828125,1088.81005859375,154185500,0.0,0.0
2020-12-21,1078.5999755859375,1082.6800537109375,1060.4300537109375,1075.8499755859375,303154900,0.0,0.0
2020-12-18,1100.22998046875,1109.3599853515625,1099.3399658203125,1100.6099853515625,419416900,0.0,0.0
2020-12-17,1109.010009765625,1110.219970703125,1103.77001953125,1104.1600341796875,211532300,0.0,0.0
2020-12-16,1103.449951171875,1108.4599609375,1096.6099853515625,1102.300048828125,228199800,0.0,0.0
2020-12-15,1095.8599853515625,1103.199951171875,1095.219970703125,1098.2099609375,219273500,0.0,0.0
2020-12-14,1100.989990234375,1105.2099609375,1096.260009765625,1096.260009765625,204408400,0.0,0.0
2020-12-11,1097.5400390625,1098.7099609375,1086.6600341796875,1094.31005859375,245753600,0.0,0.0
2020-12-10,1103.3900146484375,1105.68994140625,1094.300048828125,1100.969970703125,243850000,0.0,0.0
2020-12-09,1107.3399658203125,1108.3299560546875,1101.81005859375,1102.22998046875,207418900,0.0,0.0
2020-12-08,1101.6199951171875,1104.5799560546875,1095.5400390625,1102.6199951171875,184819700,0.0,0.0
2020-12-07,1106.5799560546875,1106.97998046875,1096.780029296875,1104.3800048828125,200889000,0.0,0.0
2020-12-04,1101.97998046875,1108.5999755859375,1101.97998046875,1108.5999755859375,248168600,0.0,0.0
2020-12-03,1101.260009765625,1102.300048828125,1095.8199462890625,1101.0,210670700,0.0,0.0
2020-12-02,1097.1099853515625,1100.699951171875,1094.239990234375,1099.760009765625,233798900,0.0,0.0
2020-12-01,1094.1500244140625,1102.18994140625,1091.2900390625,1100.7099609375,245397400,0.0,0.0
2020-11-30,1096.6600341796875,1103.47998046875,1088.72998046875,1088.72998046875,380590300,0.0,0.0
2020-11-27,1096.3599853515625,1105.5799560546875,1095.5,1103.0799560546875,296709500,0.0,0.0
2020-11-26,1098.8299560546875,1099.0699462890625,1094.8699951171875,1095.4200439453125,160119400,0.0,0.0
2020-11-25,1095.97998046875,1097.4599609375,1090.280029296875,1094.780029296875,297784100,0.0,0.0
2020-11-24,1093.010009765625,1096.1600341796875,1090.3199462890625,1093.43994140625,331928500,0.0,0.0
2020-11-23,1092.3599853515625,1095.1099853515625,1083.0400390625,1083.0400390625,238225000,0.0,0.0
2020-11-20,1076.27001953125,1086.780029296875,1075.6099853515625,1083.8699951171875,210716200,0.0,0.0
2020-11-19,1075.0799560546875,1079.8900146484375,1073.1700439453125,1077.550048828125,239233800,0.0,0.0
2020-11-18,1077.06005859375,1087.9200439453125,1075.9000244140625,1085.1199951171875,231150900,0.0,0.0
2020-11-17,1082.300048828125,1082.6199951171875,1074.68994140625,1080.97998046875,248569300,0.0,0.0
2020-11-16,1076.969970703125,1089.510009765625,1072.5,1082.1300048828125,347480600,0.0,0.0
