Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-14 00:00:00+08:00,17999.259765625,18011.640625,17518.880859375,17619.7109375,5547517900,0.0,0.0
2022-11-15 00:00:00+08:00,17665.80078125,18356.779296875,17552.30078125,18343.119140625,4900022200,0.0,0.0
2022-11-16 00:00:00+08:00,18169.2109375,18414.08984375,18031.869140625,18256.48046875,3918387100,0.0,0.0
2022-11-17 00:00:00+08:00,18071.599609375,18220.810546875,17711.83984375,18045.66015625,2930448500,0.0,0.0
2022-11-18 00:00:00+08:00,18316.359375,18378.060546875,17910.189453125,17992.5390625,2792874200,0.0,0.0
2022-11-21 00:00:00+08:00,17654.150390625,17746.33984375,17389.44921875,17655.91015625,2230983500,0.0,0.0
2022-11-22 00:00:00+08:00,17625.189453125,17751.9296875,17287.599609375,17424.41015625,3024902000,0.0,0.0
2022-11-23 00:00:00+08:00,17460.900390625,17640.83984375,17375.9609375,17523.810546875,2423764400,0.0,0.0
2022-11-24 00:00:00+08:00,17684.529296875,17759.240234375,17517.119140625,17660.900390625,2910419300,0.0,0.0
2022-11-25 00:00:00+08:00,17673.19921875,17673.19921875,17412.0390625,17573.580078125,3176711400,0.0,0.0
2022-11-28 00:00:00+08:00,17000.23046875,17364.2109375,16833.6796875,17297.939453125,2799254000,0.0,0.0
2022-11-29 00:00:00+08:00,17558.599609375,18204.6796875,17536.44921875,18204.6796875,4273394700,0.0,0.0
2022-11-30 00:00:00+08:00,18141.560546875,18645.349609375,18052.3203125,18597.23046875,5359650800,0.0,0.0
2022-12-01 00:00:00+08:00,19058.900390625,19237.44921875,18679.349609375,18736.439453125,4262000300,0.0,0.0
2022-12-02 00:00:00+08:00,18785.279296875,18841.220703125,18530.8203125,18675.349609375,3757394000,0.0,0.0
2022-12-05 00:00:00+08:00,19221.6796875,19539.599609375,19035.140625,19518.2890625,4890142300,0.0,0.0
2022-12-06 00:00:00+08:00,19211.69921875,19569.669921875,19202.869140625,19441.1796875,3552078500,0.0,0.0
2022-12-07 00:00:00+08:00,19380.80078125,19737.310546875,18799.810546875,18814.8203125,5308866200,0.0,0.0
2022-12-08 00:00:00+08:00,18965.05078125,19521.599609375,18965.05078125,19450.23046875,2856166600,0.0,0.0
2022-12-09 00:00:00+08:00,19484.23046875,19926.48046875,19404.5,19900.869140625,4023277500,0.0,0.0
2022-12-12 00:00:00+08:00,19594.51953125,19718.080078125,19366.220703125,19463.630859375,3115198500,0.0,0.0
2022-12-13 00:00:00+08:00,19458.01953125,19707.75,19382.30078125,19596.19921875,2584117300,0.0,0.0
2022-12-14 00:00:00+08:00,19775.330078125,19859.75,19528.7109375,19673.44921875,2758656100,0.0,0.0
2022-12-15 00:00:00+08:00,19612.669921875,19675.6796875,19233.859375,19368.58984375,2243394000,0.0,0.0
2022-12-16 00:00:00+08:00,19343.69921875,19621.130859375,19130.529296875,19450.669921875,2875978600,0.0,0.0
2022-12-19 00:00:00+08:00,19472.2109375,19786.2890625,19255.94921875,19352.810546875,2238224700,0.0,0.0
2022-12-20 00:00:00+08:00,19156.939453125,19283.140625,18885.19921875,19094.80078125,1938516900,0.0,0.0
2022-12-21 00:00:00+08:00,19190.91015625,19255.740234375,19063.30078125,19160.490234375,1348431000,0.0,0.0
2022-12-22 00:00:00+08:00,19537.44921875,19735.0,19475.6796875,19679.220703125,1939795100,0.0,0.0
2022-12-23 00:00:00+08:00,19382.23046875,19686.76953125,19380.470703125,19593.060546875,1363741800,0.0,0.0
2022-12-28 00:00:00+08:00,19787.939453125,20099.76953125,19787.939453125,19898.91015625,2823780600,0.0,0.0
2022-12-29 00:00:00+08:00,19648.400390625,19764.51953125,19539.83984375,19741.140625,2902362900,0.0,0.0
2022-12-30 00:00:00+08:00,20030.849609375,20073.919921875,19781.41015625,19781.41015625,1747706800,0.0,0.0
2023-01-03 00:00:00+08:00,19570.4296875,20212.55078125,19303.73046875,20145.2890625,2286651100,0.0,0.0
2023-01-04 00:00:00+08:00,20319.98046875,20793.109375,20233.390625,20793.109375,3015986300,0.0,0.0
2023-01-05 00:00:00+08:00,21295.869140625,21396.08984375,20962.400390625,21052.169921875,2875372400,0.0,0.0
2023-01-06 00:00:00+08:00,21220.890625,21282.7109375,20862.76953125,20991.640625,2754459500,0.0,0.0
2023-01-09 00:00:00+08:00,21295.939453125,21470.689453125,21216.919921875,21388.33984375,2697924400,0.0,0.0
2023-01-10 00:00:00+08:00,21370.419921875,21395.419921875,21187.73046875,21331.4609375,2543159700,0.0,0.0
2023-01-11 00:00:00+08:00,21463.8203125,21686.30078125,21327.41015625,21436.05078125,2971313200,0.0,0.0
2023-01-12 00:00:00+08:00,21599.8203125,21698.939453125,21223.83984375,21514.099609375,2834627500,0.0,0.0
2023-01-13 00:00:00+08:00,21605.0703125,21770.080078125,21474.98046875,21738.66015625,2463604200,0.0,0.0
2023-01-16 00:00:00+08:00,21818.650390625,21947.55078125,21572.509765625,21746.720703125,2559091800,0.0,0.0
2023-01-17 00:00:00+08:00,21678.05078125,21797.619140625,21417.25,21577.640625,2307534200,0.0,0.0
2023-01-18 00:00:00+08:00,21514.80078125,21691.669921875,21422.189453125,21678.0,2485346700,0.0,0.0
2023-01-19 00:00:00+08:00,21452.259765625,21754.080078125,21383.029296875,21650.98046875,1664915500,0.0,0.0
2023-01-20 00:00:00+08:00,21812.4609375,22051.76953125,21754.349609375,22044.650390625,1956241900,0.0,0.0
2023-01-26 00:00:00+08:00,22386.369140625,22566.779296875,22329.0703125,22566.779296875,2455079700,0.0,0.0
2023-01-27 00:00:00+08:00,22614.919921875,22700.849609375,22483.779296875,22688.900390625,2012141000,0.0,0.0
2023-01-30 00:00:00+08:00,22579.880859375,22623.810546875,21992.509765625,22069.73046875,3802780400,0.0,0.0
2023-01-31 00:00:00+08:00,22190.26953125,22284.3203125,21631.55078125,21842.330078125,3304372200,0.0,0.0
2023-02-01 00:00:00+08:00,21920.80078125,22072.1796875,21703.599609375,22072.1796875,2548571000,0.0,0.0
2023-02-02 00:00:00+08:00,22276.23046875,22311.9609375,21930.529296875,21958.359375,2401245600,0.0,0.0
2023-02-03 00:00:00+08:00,21811.080078125,21820.779296875,21459.650390625,21660.470703125,2414664700,0.0,0.0
2023-02-06 00:00:00+08:00,21349.169921875,21349.169921875,21085.720703125,21222.16015625,2314469800,0.0,0.0
2023-02-07 00:00:00+08:00,21288.390625,21512.2109375,21259.2109375,21298.69921875,1777942000,0.0,0.0
2023-02-08 00:00:00+08:00,21283.900390625,21443.48046875,21178.869140625,21283.51953125,1894498900,0.0,0.0
2023-02-09 00:00:00+08:00,21154.25,21637.55078125,21151.26953125,21624.359375,1933829700,0.0,0.0
2023-02-10 00:00:00+08:00,21559.439453125,21579.990234375,21157.51953125,21190.419921875,1782692000,0.0,0.0
2023-02-13 00:00:00+08:00,20910.080078125,21230.150390625,20799.91015625,21164.419921875,1772634000,0.0,0.0
2023-02-14 00:00:00+08:00,21235.919921875,21237.880859375,21074.939453125,21113.759765625,1408732200,0.0,0.0
2023-02-15 00:00:00+08:00,21116.83984375,21117.580078125,20726.830078125,20812.169921875,2143024200,0.0,0.0
2023-02-16 00:00:00+08:00,20947.0703125,21306.5390625,20887.69921875,20987.669921875,2180463800,0.0,0.0
2023-02-17 00:00:00+08:00,20958.630859375,21056.6796875,20703.740234375,20719.810546875,1631650800,0.0,0.0
2023-02-20 00:00:00+08:00,20681.470703125,20973.669921875,20606.849609375,20886.9609375,1915367500,0.0,0.0
2023-02-21 00:00:00+08:00,20859.5,20941.30078125,20503.05078125,20529.490234375,2004601100,0.0,0.0
2023-02-22 00:00:00+08:00,20512.490234375,20620.98046875,20344.859375,20423.83984375,1766388300,0.0,0.0
2023-02-23 00:00:00+08:00,20339.150390625,20601.220703125,20323.240234375,20351.349609375,1729748400,0.0,0.0
2023-02-24 00:00:00+08:00,20223.669921875,20233.640625,20006.779296875,20010.0390625,2061880100,0.0,0.0
2023-02-27 00:00:00+08:00,19821.029296875,20086.529296875,19804.560546875,19943.509765625,1897627300,0.0,0.0
2023-02-28 00:00:00+08:00,20020.169921875,20185.05078125,19783.0703125,19785.939453125,2751875300,0.0,0.0
2023-03-01 00:00:00+08:00,19849.970703125,20674.0703125,19849.970703125,20619.7109375,2889639700,0.0,0.0
2023-03-02 00:00:00+08:00,20390.01953125,20548.5703125,20321.25,20429.4609375,1992565500,0.0,0.0
2023-03-03 00:00:00+08:00,20703.140625,20727.25,20498.16015625,20567.5390625,2226145400,0.0,0.0
2023-03-06 00:00:00+08:00,20437.869140625,20702.75,20410.0,20603.189453125,2485355800,0.0,0.0
2023-03-07 00:00:00+08:00,20606.830078125,21005.66015625,20358.779296875,20534.48046875,3634829700,0.0,0.0
2023-03-08 00:00:00+08:00,20256.890625,20269.9296875,19969.470703125,20051.25,2643542900,0.0,0.0
2023-03-09 00:00:00+08:00,20082.419921875,20157.240234375,19907.580078125,19925.740234375,2193340400,0.0,0.0
2023-03-10 00:00:00+08:00,19580.779296875,19637.720703125,19281.970703125,19319.919921875,3587989800,0.0,0.0
2023-03-13 00:00:00+08:00,19411.880859375,19791.640625,19390.380859375,19695.970703125,3133740000,0.0,0.0
2023-03-14 00:00:00+08:00,19524.509765625,19639.51953125,19122.8203125,19247.9609375,3027393700,0.0,0.0
2023-03-15 00:00:00+08:00,19523.490234375,19745.439453125,19431.08984375,19539.869140625,2633910800,0.0,0.0
2023-03-16 00:00:00+08:00,19197.970703125,19388.76953125,19109.0703125,19203.91015625,3047393400,0.0,0.0
2023-03-17 00:00:00+08:00,19439.83984375,19597.1796875,19303.2890625,19518.58984375,4332277000,0.0,0.0
2023-03-20 00:00:00+08:00,19352.900390625,19382.970703125,18829.109375,19000.7109375,2839042600,0.0,0.0
2023-03-21 00:00:00+08:00,19118.869140625,19295.640625,19018.099609375,19258.759765625,1929683800,0.0,0.0
2023-03-22 00:00:00+08:00,19428.359375,19775.689453125,19428.359375,19591.4296875,2364133200,0.0,0.0
2023-03-23 00:00:00+08:00,19619.740234375,20051.259765625,19523.5,20049.640625,2531213200,0.0,0.0
2023-03-24 00:00:00+08:00,19919.650390625,20118.2890625,19834.44921875,19915.6796875,2306894000,0.0,0.0
2023-03-27 00:00:00+08:00,19851.7890625,19938.76953125,19509.490234375,19567.689453125,2503607400,0.0,0.0
2023-03-28 00:00:00+08:00,19688.310546875,19875.109375,19559.470703125,19784.650390625,1935094200,0.0,0.0
2023-03-29 00:00:00+08:00,20348.640625,20437.689453125,20107.73046875,20192.400390625,2597427400,0.0,0.0
2023-03-30 00:00:00+08:00,20216.7890625,20320.01953125,20017.169921875,20309.130859375,2981984600,0.0,0.0
2023-03-31 00:00:00+08:00,20583.880859375,20721.970703125,20357.41015625,20400.109375,3044982800,0.0,0.0
2023-04-03 00:00:00+08:00,20379.5,20475.4296875,20226.94921875,20409.1796875,2651152300,0.0,0.0
2023-04-04 00:00:00+08:00,20364.359375,20364.359375,20126.900390625,20274.58984375,2415282800,0.0,0.0
2023-04-06 00:00:00+08:00,20146.220703125,20343.859375,20099.48046875,20331.19921875,2143238700,0.0,0.0
2023-04-11 00:00:00+08:00,20566.58984375,20750.73046875,20293.369140625,20485.240234375,3064229800,0.0,0.0
2023-04-12 00:00:00+08:00,20481.529296875,20494.810546875,20236.919921875,20309.859375,2351926700,0.0,0.0
2023-04-13 00:00:00+08:00,19977.9609375,20344.48046875,19885.529296875,20344.48046875,2329727600,0.0,0.0
2023-04-14 00:00:00+08:00,20422.720703125,20482.6796875,20297.16015625,20438.810546875,2086262200,0.0,0.0
2023-04-17 00:00:00+08:00,20374.509765625,20864.740234375,20299.150390625,20782.44921875,3411232600,0.0,0.0
2023-04-18 00:00:00+08:00,20643.41015625,20742.390625,20559.080078125,20650.509765625,2349659000,0.0,0.0
2023-04-19 00:00:00+08:00,20633.0,20633.0,20336.7109375,20367.759765625,2183749600,0.0,0.0
2023-04-20 00:00:00+08:00,20354.830078125,20472.5,20308.330078125,20396.970703125,2047181600,0.0,0.0
2023-04-21 00:00:00+08:00,20330.150390625,20378.900390625,19974.91015625,20075.73046875,2494223900,0.0,0.0
2023-04-24 00:00:00+08:00,20049.869140625,20146.369140625,19734.6796875,19959.939453125,2247902000,0.0,0.0
2023-04-25 00:00:00+08:00,19903.529296875,19910.279296875,19527.630859375,19617.880859375,2196274500,0.0,0.0
2023-04-26 00:00:00+08:00,19520.970703125,19903.73046875,19520.970703125,19757.26953125,1941042600,0.0,0.0
2023-04-27 00:00:00+08:00,19736.349609375,19880.2890625,19662.599609375,19840.279296875,2150454000,0.0,0.0
2023-04-28 00:00:00+08:00,19936.01953125,20167.880859375,19879.0703125,19894.5703125,2574855500,0.0,0.0
2023-05-02 00:00:00+08:00,20122.900390625,20286.4609375,19761.130859375,19933.810546875,1459412900,0.0,0.0
2023-05-03 00:00:00+08:00,19686.150390625,19721.9609375,19538.720703125,19699.16015625,1460653600,0.0,0.0
2023-05-04 00:00:00+08:00,19695.73046875,19979.76953125,19695.73046875,19948.73046875,3206294300,0.0,0.0
2023-05-05 00:00:00+08:00,20061.0,20208.75,19968.41015625,20049.310546875,3321243000,0.0,0.0
2023-05-08 00:00:00+08:00,20128.1796875,20321.740234375,20081.69921875,20297.029296875,4288098900,0.0,0.0
2023-05-09 00:00:00+08:00,20252.130859375,20297.830078125,19817.779296875,19867.580078125,4037919400,0.0,0.0
2023-05-10 00:00:00+08:00,19860.5,19880.029296875,19696.58984375,19762.19921875,2779518700,0.0,0.0
2023-05-11 00:00:00+08:00,19842.98046875,19854.490234375,19567.619140625,19743.7890625,2213792400,0.0,0.0
2023-05-12 00:00:00+08:00,19850.83984375,19853.369140625,19596.490234375,19627.240234375,2284179000,0.0,0.0
2023-05-15 00:00:00+08:00,19525.060546875,20063.349609375,19498.0390625,19971.130859375,2580074400,0.0,0.0
2023-05-16 00:00:00+08:00,20183.279296875,20183.279296875,19891.490234375,19978.25,1720897700,0.0,0.0
2023-05-17 00:00:00+08:00,19956.130859375,19987.9296875,19538.08984375,19560.5703125,2258030500,0.0,0.0
2023-05-18 00:00:00+08:00,19702.73046875,19894.23046875,19630.759765625,19727.25,2095394100,0.0,0.0
2023-05-19 00:00:00+08:00,19535.490234375,19610.720703125,19352.810546875,19450.5703125,1947230900,0.0,0.0
2023-05-22 00:00:00+08:00,19479.060546875,19806.439453125,19410.0703125,19678.169921875,1677939600,0.0,0.0
2023-05-23 00:00:00+08:00,19713.4609375,19769.140625,19363.5,19431.25,1888538600,0.0,0.0
2023-05-24 00:00:00+08:00,19279.390625,19304.19921875,19046.80078125,19115.9296875,2476667200,0.0,0.0
2023-05-25 00:00:00+08:00,18930.23046875,18930.23046875,18620.83984375,18746.919921875,2792438700,0.0,0.0
2023-05-29 00:00:00+08:00,18827.080078125,18879.08984375,18517.859375,18551.109375,2196594700,0.0,0.0
2023-05-30 00:00:00+08:00,18574.189453125,18666.7109375,18369.9296875,18595.779296875,2244980000,0.0,0.0
2023-05-31 00:00:00+08:00,18415.0,18415.0,18044.859375,18234.26953125,4372923700,0.0,0.0
2023-06-01 00:00:00+08:00,18190.26953125,18465.640625,18190.26953125,18216.91015625,2622765000,0.0,0.0
2023-06-02 00:00:00+08:00,18566.810546875,19024.91015625,18548.30078125,18949.939453125,3731528000,0.0,0.0
2023-06-05 00:00:00+08:00,19014.9609375,19123.80078125,18896.130859375,19108.5,2096394500,0.0,0.0
2023-06-06 00:00:00+08:00,19117.109375,19377.380859375,19033.849609375,19099.279296875,2263636600,0.0,0.0
2023-06-07 00:00:00+08:00,19327.150390625,19410.48046875,19196.08984375,19252.0,2156059100,0.0,0.0
2023-06-08 00:00:00+08:00,19227.83984375,19339.8203125,19087.66015625,19299.1796875,2212103200,0.0,0.0
2023-06-09 00:00:00+08:00,19333.4296875,19463.609375,19231.130859375,19389.94921875,2003013400,0.0,0.0
2023-06-12 00:00:00+08:00,19440.990234375,19440.990234375,19255.650390625,19404.310546875,1688193100,0.0,0.0
2023-06-13 00:00:00+08:00,19355.650390625,19572.419921875,19273.419921875,19521.419921875,2466291700,0.0,0.0
2023-06-14 00:00:00+08:00,19547.580078125,19641.16015625,19352.33984375,19408.419921875,2482612800,0.0,0.0
2023-06-15 00:00:00+08:00,19626.80078125,19832.19921875,19510.759765625,19828.919921875,2657480300,0.0,0.0
2023-06-16 00:00:00+08:00,19915.439453125,20155.919921875,19876.419921875,20040.369140625,3582368700,0.0,0.0
2023-06-19 00:00:00+08:00,19983.400390625,20000.220703125,19718.4296875,19912.890625,1906054300,0.0,0.0
2023-06-20 00:00:00+08:00,19863.859375,19863.859375,19504.630859375,19607.080078125,2121671900,0.0,0.0
2023-06-21 00:00:00+08:00,19305.240234375,19377.689453125,19174.16015625,19218.349609375,1995615900,0.0,0.0
2023-06-23 00:00:00+08:00,19135.01953125,19138.419921875,18800.33984375,18889.970703125,1689313400,0.0,0.0
2023-06-26 00:00:00+08:00,18845.900390625,19001.619140625,18767.150390625,18794.130859375,2066052200,0.0,0.0
2023-06-27 00:00:00+08:00,18851.66015625,19226.3203125,18842.419921875,19148.130859375,2059536300,0.0,0.0
2023-06-28 00:00:00+08:00,19099.390625,19222.130859375,19019.259765625,19172.05078125,1675196500,0.0,0.0
2023-06-29 00:00:00+08:00,19180.279296875,19180.279296875,18837.3203125,18934.359375,1690353400,0.0,0.0
2023-06-30 00:00:00+08:00,18881.4296875,19070.109375,18838.619140625,18916.4296875,1869555200,0.0,0.0
2023-07-03 00:00:00+08:00,19002.55078125,19371.7109375,19002.55078125,19306.58984375,2214447500,0.0,0.0
2023-07-04 00:00:00+08:00,19289.060546875,19449.109375,19253.220703125,19415.6796875,1987401200,0.0,0.0
2023-07-05 00:00:00+08:00,19355.060546875,19378.900390625,19095.599609375,19110.380859375,2432611100,0.0,0.0
2023-07-06 00:00:00+08:00,18840.41015625,18973.009765625,18483.080078125,18533.05078125,3277132300,0.0,0.0
2023-07-07 00:00:00+08:00,18435.4609375,18537.75,18279.73046875,18365.69921875,2463266100,0.0,0.0
2023-07-10 00:00:00+08:00,18747.5,18781.2109375,18417.630859375,18479.720703125,1953461500,0.0,0.0
2023-07-11 00:00:00+08:00,18671.419921875,18806.55078125,18573.669921875,18659.830078125,2114932400,0.0,0.0
2023-07-12 00:00:00+08:00,18797.009765625,18932.1796875,18739.599609375,18860.94921875,1818311800,0.0,0.0
2023-07-13 00:00:00+08:00,19181.310546875,19368.919921875,19163.2109375,19350.619140625,2729756500,0.0,0.0
2023-07-14 00:00:00+08:00,19534.8203125,19534.8203125,19364.599609375,19413.779296875,2460070700,0.0,0.0
2023-07-18 00:00:00+08:00,19324.33984375,19324.33984375,18979.919921875,19015.720703125,2591229600,0.0,0.0
2023-07-19 00:00:00+08:00,18826.58984375,19004.419921875,18711.029296875,18952.310546875,1982969600,0.0,0.0
2023-07-20 00:00:00+08:00,19003.279296875,19215.740234375,18888.759765625,18928.01953125,1807926400,0.0,0.0
2023-07-21 00:00:00+08:00,18918.69921875,19169.75,18886.4296875,19075.259765625,1637013200,0.0,0.0
2023-07-24 00:00:00+08:00,18867.609375,18946.560546875,18562.119140625,18668.150390625,2212871900,0.0,0.0
2023-07-25 00:00:00+08:00,19172.279296875,19465.26953125,19111.8203125,19434.400390625,3670887000,0.0,0.0
2023-07-26 00:00:00+08:00,19340.76953125,19404.5,19245.66015625,19365.140625,2136512600,0.0,0.0
2023-07-27 00:00:00+08:00,19502.08984375,19685.7890625,19482.470703125,19639.109375,3028767100,0.0,0.0
2023-07-28 00:00:00+08:00,19418.48046875,19940.58984375,19381.900390625,19916.560546875,3094859900,0.0,0.0
2023-07-31 00:00:00+08:00,20237.529296875,20361.029296875,20019.7890625,20078.939453125,4327873000,0.0,0.0
2023-08-01 00:00:00+08:00,20211.19921875,20331.279296875,19891.810546875,20011.119140625,3013635300,0.0,0.0
2023-08-02 00:00:00+08:00,19902.76953125,19981.0,19475.150390625,19517.380859375,2958227800,0.0,0.0
2023-08-03 00:00:00+08:00,19404.140625,19650.16015625,19369.060546875,19420.869140625,2488071400,0.0,0.0
2023-08-04 00:00:00+08:00,19671.130859375,19857.390625,19461.609375,19539.4609375,2771467700,0.0,0.0
2023-08-07 00:00:00+08:00,19474.66015625,19581.8203125,19352.349609375,19537.919921875,2277019400,0.0,0.0
2023-08-08 00:00:00+08:00,19308.55078125,19370.80078125,19112.609375,19184.169921875,3491048500,0.0,0.0
2023-08-09 00:00:00+08:00,19059.580078125,19270.48046875,19056.099609375,19246.029296875,2264244800,0.0,0.0
2023-08-10 00:00:00+08:00,19125.0,19315.169921875,19030.390625,19248.259765625,2598340600,0.0,0.0
2023-08-11 00:00:00+08:00,19319.91015625,19346.2890625,19049.919921875,19075.189453125,3363828300,0.0,0.0
2023-08-14 00:00:00+08:00,18697.330078125,18792.720703125,18554.509765625,18773.55078125,3890510400,0.0,0.0
2023-08-15 00:00:00+08:00,18599.19921875,18745.8203125,18513.779296875,18581.109375,2668372200,0.0,0.0
2023-08-16 00:00:00+08:00,18356.650390625,18440.9609375,18261.849609375,18329.30078125,2823625500,0.0,0.0
2023-08-17 00:00:00+08:00,18023.109375,18399.19921875,17900.76953125,18326.630859375,3160942900,0.0,0.0
2023-08-18 00:00:00+08:00,18208.98046875,18336.41015625,17936.4296875,17950.849609375,3049414000,0.0,0.0
2023-08-21 00:00:00+08:00,17798.470703125,17867.66015625,17587.380859375,17623.2890625,3141863900,0.0,0.0
2023-08-22 00:00:00+08:00,17641.859375,17965.259765625,17573.69921875,17791.009765625,2895653800,0.0,0.0
2023-08-23 00:00:00+08:00,17762.759765625,18000.529296875,17730.7890625,17845.919921875,2499731900,0.0,0.0
2023-08-24 00:00:00+08:00,17992.73046875,18272.94921875,17945.009765625,18212.169921875,2758913200,0.0,0.0
2023-08-25 00:00:00+08:00,18037.599609375,18137.650390625,17969.41015625,18119.390625,2467696800,0.0,0.0
2023-08-28 00:00:00+08:00,18519.080078125,18564.4296875,18113.23046875,18130.740234375,2985842200,0.0,0.0
2023-08-29 00:00:00+08:00,18261.689453125,18583.80078125,18239.919921875,18484.029296875,3071235600,0.0,0.0
2023-08-30 00:00:00+08:00,18659.9609375,18742.140625,18427.220703125,18482.859375,3288670900,0.0,0.0
2023-08-31 00:00:00+08:00,18580.470703125,18667.1796875,18312.759765625,18382.060546875,4074881200,0.0,0.0
2023-09-04 00:00:00+08:00,18592.529296875,18899.490234375,18575.44921875,18844.16015625,4040296000,0.0,0.0
2023-09-05 00:00:00+08:00,18717.419921875,18725.5,18431.720703125,18456.91015625,2315663900,0.0,0.0
2023-09-06 00:00:00+08:00,18405.08984375,18492.58984375,18256.099609375,18449.98046875,2352887700,0.0,0.0
2023-09-07 00:00:00+08:00,18437.48046875,18437.48046875,18173.439453125,18202.0703125,2123306900,0.0,0.0
2023-09-11 00:00:00+08:00,17941.650390625,18164.609375,17842.369140625,18096.44921875,2522422900,0.0,0.0
2023-09-12 00:00:00+08:00,18015.560546875,18145.580078125,17892.009765625,18025.890625,1887139100,0.0,0.0
2023-09-13 00:00:00+08:00,18131.099609375,18200.51953125,17954.970703125,18009.220703125,1865961200,0.0,0.0
2023-09-14 00:00:00+08:00,18101.9609375,18173.5390625,17928.630859375,18047.919921875,2013840800,0.0,0.0
2023-09-15 00:00:00+08:00,18154.009765625,18372.650390625,18030.7890625,18182.890625,2781390700,0.0,0.0
2023-09-18 00:00:00+08:00,18069.0390625,18114.8203125,17894.810546875,17930.55078125,1691546500,0.0,0.0
2023-09-19 00:00:00+08:00,17942.0703125,18004.740234375,17832.30078125,17997.169921875,1778221800,0.0,0.0
2023-09-20 00:00:00+08:00,17939.25,17995.380859375,17833.19921875,17885.599609375,1657120100,0.0,0.0
2023-09-21 00:00:00+08:00,17795.80078125,17823.8203125,17623.869140625,17655.41015625,2046449600,0.0,0.0
2023-09-22 00:00:00+08:00,17578.259765625,18078.689453125,17573.810546875,18057.44921875,1924148900,0.0,0.0
2023-09-25 00:00:00+08:00,18046.890625,18046.890625,17722.490234375,17729.2890625,1552391300,0.0,0.0
2023-09-26 00:00:00+08:00,17661.849609375,17718.1796875,17379.439453125,17466.900390625,1909387100,0.0,0.0
2023-09-27 00:00:00+08:00,17472.109375,17655.310546875,17472.109375,17611.869140625,1571624300,0.0,0.0
2023-09-28 00:00:00+08:00,17587.080078125,17627.73046875,17352.830078125,17373.029296875,1997138800,0.0,0.0
2023-09-29 00:00:00+08:00,17484.94921875,17935.150390625,17482.390625,17809.66015625,1839910300,0.0,0.0
2023-10-03 00:00:00+08:00,17546.390625,17546.390625,17212.869140625,17331.220703125,2102884000,0.0,0.0
2023-10-04 00:00:00+08:00,17266.8203125,17266.8203125,17094.0,17195.83984375,1294655000,0.0,0.0
2023-10-05 00:00:00+08:00,17249.970703125,17336.4296875,17197.609375,17213.869140625,1088259900,0.0,0.0
2023-10-06 00:00:00+08:00,17370.029296875,17603.80078125,17370.029296875,17485.98046875,1141210000,0.0,0.0
2023-10-09 00:00:00+08:00,17500.369140625,17633.189453125,17447.759765625,17517.400390625,1221298000,0.0,0.0
2023-10-10 00:00:00+08:00,17726.630859375,17916.619140625,17638.009765625,17664.73046875,1596847200,0.0,0.0
2023-10-11 00:00:00+08:00,17956.830078125,18022.44921875,17889.7109375,17893.099609375,2029133700,0.0,0.0
2023-10-12 00:00:00+08:00,18258.259765625,18290.91015625,18175.349609375,18238.2109375,3861574900,0.0,0.0
2023-10-13 00:00:00+08:00,17946.76953125,18013.669921875,17776.94921875,17813.44921875,2139651200,0.0,0.0
2023-10-16 00:00:00+08:00,17803.310546875,17858.1796875,17601.5,17640.359375,1904582500,0.0,0.0
2023-10-17 00:00:00+08:00,17806.23046875,17815.7109375,17671.990234375,17773.33984375,1730954900,0.0,0.0
2023-10-18 00:00:00+08:00,17728.25,17831.1796875,17625.890625,17732.51953125,1937541200,0.0,0.0
2023-10-19 00:00:00+08:00,17540.4609375,17540.4609375,17292.359375,17295.890625,2272465500,0.0,0.0
2023-10-20 00:00:00+08:00,17127.259765625,17309.740234375,17118.0703125,17172.130859375,1989910700,0.0,0.0
2023-10-24 00:00:00+08:00,17053.150390625,17139.529296875,16879.66015625,16991.529296875,2116174000,0.0,0.0
2023-10-25 00:00:00+08:00,17465.4296875,17465.8203125,17001.4296875,17085.330078125,2499934100,0.0,0.0
2023-10-26 00:00:00+08:00,17085.119140625,17174.080078125,16917.220703125,17044.609375,1967215900,0.0,0.0
2023-10-27 00:00:00+08:00,17160.23046875,17497.720703125,17078.240234375,17398.73046875,2452090300,0.0,0.0
2023-10-30 00:00:00+08:00,17225.650390625,17406.359375,17225.650390625,17406.359375,2665231300,0.0,0.0
2023-10-31 00:00:00+08:00,17337.69921875,17337.69921875,17042.099609375,17112.48046875,2112803500,0.0,0.0
2023-11-01 00:00:00+08:00,17139.400390625,17188.849609375,16979.259765625,17101.779296875,1529284000,0.0,0.0
2023-11-02 00:00:00+08:00,17282.390625,17459.4296875,17176.009765625,17230.58984375,1802714600,0.0,0.0
2023-11-03 00:00:00+08:00,17405.91015625,17729.4296875,17352.599609375,17664.119140625,1998722400,0.0,0.0
2023-11-06 00:00:00+08:00,17913.5390625,18037.939453125,17899.349609375,17966.58984375,2764092100,0.0,0.0
2023-11-07 00:00:00+08:00,17850.58984375,17890.630859375,17658.91015625,17670.16015625,1971243300,0.0,0.0
2023-11-08 00:00:00+08:00,17650.509765625,17753.58984375,17537.19921875,17568.4609375,2140777800,0.0,0.0
2023-11-09 00:00:00+08:00,17553.259765625,17617.26953125,17457.0,17511.2890625,1643795500,0.0,0.0
2023-11-10 00:00:00+08:00,17350.869140625,17350.869140625,17177.529296875,17203.259765625,1674484500,0.0,0.0
