Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04 00:00:00-05:00,1994.0,1994.0,1994.0,1994.0,0,0.0,0.0
2021-02-05 00:00:00-05:00,2018.75,2018.75,2018.75,2018.75,0,0.0,0.0
2021-02-08 00:00:00-05:00,2035.5,2035.5,2035.5,2035.5,0,0.0,0.0
2021-02-09 00:00:00-05:00,2063.5,2063.5,2063.5,2063.5,0,0.0,0.0
2021-02-10 00:00:00-05:00,2080.75,2080.75,2080.75,2080.75,0,0.0,0.0
2021-02-11 00:00:00-05:00,2084.0,2084.0,2084.0,2084.0,0,0.0,0.0
2021-02-12 00:00:00-05:00,2091.75,2091.75,2091.75,2091.75,0,0.0,0.0
2021-02-16 00:00:00-05:00,2083.0,2083.0,2083.0,2083.0,0,0.0,0.0
2021-02-17 00:00:00-05:00,2116.25,2116.25,2116.25,2116.25,0,0.0,0.0
2021-02-18 00:00:00-05:00,2141.5,2141.5,2141.5,2141.5,0,0.0,0.0
2021-02-19 00:00:00-05:00,2132.0,2132.0,2132.0,2132.0,0,0.0,0.0
2021-02-22 00:00:00-05:00,2167.0,2167.0,2167.0,2167.0,0,0.0,0.0
2021-02-23 00:00:00-05:00,2156.25,2156.25,2156.25,2156.25,0,0.0,0.0
2021-02-24 00:00:00-05:00,2189.75,2189.75,2189.75,2189.75,0,0.0,0.0
2021-02-25 00:00:00-05:00,2253.25,2253.25,2253.25,2253.25,0,0.0,0.0
2021-02-26 00:00:00-05:00,2182.5,2182.5,2182.5,2182.5,0,0.0,0.0
2021-03-01 00:00:00-05:00,2146.25,2146.25,2146.25,2146.25,0,0.0,0.0
2021-03-02 00:00:00-05:00,2231.25,2231.25,2231.25,2231.25,0,0.0,0.0
2021-03-03 00:00:00-05:00,2221.0,2221.0,2221.0,2221.0,0,0.0,0.0
2021-03-04 00:00:00-05:00,2186.0,2186.0,2186.0,2186.0,0,0.0,0.0
2021-03-05 00:00:00-05:00,2194.75,2194.75,2194.75,2194.75,0,0.0,0.0
2021-03-08 00:00:00-05:00,2190.5,2190.5,2190.5,2190.5,0,0.0,0.0
2021-03-09 00:00:00-05:00,2185.0,2185.0,2185.0,2185.0,0,0.0,0.0
2021-03-10 00:00:00-05:00,2187.25,2187.25,2187.25,2187.25,0,0.0,0.0
2021-03-11 00:00:00-05:00,2195.75,2195.75,2195.75,2195.75,0,0.0,0.0
2021-03-12 00:00:00-05:00,2187.5,2187.5,2187.5,2187.5,0,0.0,0.0
2021-03-15 00:00:00-04:00,2233.5,2233.5,2233.5,2233.5,0,0.0,0.0
2021-03-16 00:00:00-04:00,2211.5,2211.5,2211.5,2211.5,0,0.0,0.0
2021-03-17 00:00:00-04:00,2249.5,2249.5,2249.5,2249.5,0,0.0,0.0
2021-03-18 00:00:00-04:00,2232.5,2232.5,2232.5,2232.5,0,0.0,0.0
2021-03-19 00:00:00-04:00,2256.25,2256.25,2256.25,2256.25,0,0.0,0.0
2021-03-22 00:00:00-04:00,2283.5,2283.5,2283.5,2283.5,0,0.0,0.0
2021-03-23 00:00:00-04:00,2240.0,2240.0,2240.0,2240.0,0,0.0,0.0
2021-03-24 00:00:00-04:00,2248.5,2248.5,2248.5,2248.5,0,0.0,0.0
2021-03-25 00:00:00-04:00,2247.25,2247.25,2247.25,2247.25,0,0.0,0.0
2021-03-26 00:00:00-04:00,2295.75,2295.75,2295.75,2295.75,0,0.0,0.0
2021-03-29 00:00:00-04:00,2277.75,2277.75,2277.75,2277.75,1,0.0,0.0
2021-03-30 00:00:00-04:00,2237.25,2237.25,2237.25,2237.25,1,0.0,0.0
2021-03-31 00:00:00-04:00,2215.0,2215.0,2215.0,2215.0,1,0.0,0.0
2021-04-01 00:00:00-04:00,2234.5,2234.5,2234.5,2234.5,1,0.0,0.0
2021-04-05 00:00:00-04:00,2234.5,2234.5,2234.5,2234.5,1,0.0,0.0
2021-04-06 00:00:00-04:00,2273.75,2273.75,2273.75,2273.75,1,0.0,0.0
2021-04-07 00:00:00-04:00,2266.25,2266.25,2266.25,2266.25,1,0.0,0.0
2021-04-08 00:00:00-04:00,2290.5,2290.5,2290.5,2290.5,1,0.0,0.0
2021-04-09 00:00:00-04:00,2266.75,2266.75,2266.75,2266.75,1,0.0,0.0
2021-04-12 00:00:00-04:00,2270.0,2270.0,2270.0,2270.0,1,0.0,0.0
2021-04-13 00:00:00-04:00,2304.5,2304.5,2304.5,2304.5,1,0.0,0.0
2021-04-14 00:00:00-04:00,2336.5,2336.5,2336.5,2336.5,1,0.0,0.0
2021-04-15 00:00:00-04:00,2347.25,2347.25,2347.25,2347.25,1,0.0,0.0
2021-04-16 00:00:00-04:00,2327.5,2327.5,2327.5,2327.5,1,0.0,0.0
2021-04-19 00:00:00-04:00,2340.75,2340.75,2340.75,2340.75,1,0.0,0.0
2021-04-20 00:00:00-04:00,2320.25,2320.25,2320.25,2320.25,1,0.0,0.0
2021-04-21 00:00:00-04:00,2377.25,2377.25,2377.25,2377.25,1,0.0,0.0
2021-04-22 00:00:00-04:00,2368.0,2368.0,2368.0,2368.0,1,0.0,0.0
2021-04-23 00:00:00-04:00,2372.5,2372.5,2372.5,2372.5,1,0.0,0.0
2021-04-26 00:00:00-04:00,2406.25,2406.25,2406.25,2406.25,1,0.0,0.0
2021-04-27 00:00:00-04:00,2398.0,2398.0,2398.0,2398.0,1,0.0,0.0
2021-04-28 00:00:00-04:00,2397.0,2397.0,2397.0,2397.0,0,0.0,0.0
2021-04-29 00:00:00-04:00,2419.0,2419.0,2419.0,2419.0,0,0.0,0.0
2021-04-30 00:00:00-04:00,2413.0,2413.0,2413.0,2413.0,0,0.0,0.0
2021-05-03 00:00:00-04:00,2413.0,2413.0,2413.0,2413.0,0,0.0,0.0
2021-05-04 00:00:00-04:00,2436.0,2436.0,2436.0,2436.0,0,0.0,0.0
2021-05-05 00:00:00-04:00,2456.75,2456.75,2456.75,2456.75,0,0.0,0.0
2021-05-06 00:00:00-04:00,2504.75,2504.75,2504.75,2504.75,0,0.0,0.0
2021-05-07 00:00:00-04:00,2555.25,2555.25,2555.25,2555.25,0,0.0,0.0
2021-05-10 00:00:00-04:00,2549.0,2549.0,2549.0,2549.0,0,0.0,0.0
2021-05-11 00:00:00-04:00,2542.75,2542.75,2542.75,2542.75,0,0.0,0.0
2021-05-12 00:00:00-04:00,2513.75,2513.75,2513.75,2513.75,0,0.0,0.0
2021-05-13 00:00:00-04:00,2474.5,2474.5,2474.5,2474.5,0,0.0,0.0
2021-05-14 00:00:00-04:00,2475.75,2475.75,2475.75,2475.75,0,0.0,0.0
2021-05-17 00:00:00-04:00,2525.75,2525.75,2525.75,2525.75,0,0.0,0.0
2021-05-18 00:00:00-04:00,2499.75,2499.75,2499.75,2499.75,0,0.0,0.0
2021-05-19 00:00:00-04:00,2434.75,2434.75,2434.75,2434.75,0,0.0,0.0
2021-05-20 00:00:00-04:00,2424.5,2424.5,2424.5,2424.5,0,0.0,0.0
2021-05-21 00:00:00-04:00,2388.5,2388.5,2388.5,2388.5,0,0.0,0.0
2021-05-24 00:00:00-04:00,2406.5,2406.5,2406.5,2406.5,0,0.0,0.0
2021-05-25 00:00:00-04:00,2393.5,2393.5,2393.5,2393.5,0,0.0,0.0
2021-05-26 00:00:00-04:00,2424.5,2424.5,2424.5,2424.5,0,0.0,0.0
2021-05-27 00:00:00-04:00,2501.25,2501.25,2501.25,2501.25,0,0.0,0.0
2021-05-28 00:00:00-04:00,2519.5,2519.5,2519.5,2519.5,0,0.0,0.0
2021-06-01 00:00:00-04:00,2493.0,2493.0,2493.0,2493.0,0,0.0,0.0
2021-06-02 00:00:00-04:00,2465.25,2465.25,2465.25,2465.25,0,0.0,0.0
2021-06-03 00:00:00-04:00,2427.75,2427.75,2427.75,2427.75,0,0.0,0.0
2021-06-04 00:00:00-04:00,2478.25,2478.25,2478.25,2478.25,0,0.0,0.0
2021-06-07 00:00:00-04:00,2452.75,2452.75,2452.75,2452.75,0,0.0,0.0
2021-06-08 00:00:00-04:00,2470.75,2470.75,2470.75,2470.75,0,0.0,0.0
2021-06-09 00:00:00-04:00,2475.25,2475.25,2475.25,2475.25,0,0.0,0.0
2021-06-10 00:00:00-04:00,2500.75,2500.75,2500.75,2500.75,0,0.0,0.0
2021-06-11 00:00:00-04:00,2488.75,2488.75,2488.75,2488.75,0,0.0,0.0
2021-06-14 00:00:00-04:00,2518.0,2518.0,2518.0,2518.0,0,0.0,0.0
2021-06-15 00:00:00-04:00,2479.75,2479.75,2479.75,2479.75,0,0.0,0.0
2021-06-16 00:00:00-04:00,2488.25,2488.25,2488.25,2488.25,0,0.0,0.0
2021-06-17 00:00:00-04:00,2420.0,2420.0,2420.0,2420.0,0,0.0,0.0
2021-06-18 00:00:00-04:00,2401.75,2401.75,2401.75,2401.75,0,0.0,0.0
2021-06-21 00:00:00-04:00,2420.5,2420.5,2420.5,2420.5,0,0.0,0.0
2021-06-22 00:00:00-04:00,2439.25,2439.25,2439.25,2439.25,0,0.0,0.0
2021-06-23 00:00:00-04:00,2447.25,2447.25,2447.25,2447.25,0,0.0,0.0
2021-06-24 00:00:00-04:00,2454.0,2454.0,2454.0,2454.0,0,0.0,0.0
2021-06-25 00:00:00-04:00,2502.0,2502.0,2502.0,2502.0,0,0.0,0.0
2021-06-28 00:00:00-04:00,2511.5,2511.5,2511.5,2511.5,0,0.0,0.0
2021-06-29 00:00:00-04:00,2569.0,2569.0,2569.0,2569.0,0,0.0,0.0
2021-06-30 00:00:00-04:00,2548.75,2548.75,2548.75,2548.75,0,0.0,0.0
2021-07-01 00:00:00-04:00,2534.75,2534.75,2534.75,2534.75,0,0.0,0.0
2021-07-02 00:00:00-04:00,2585.75,2585.75,2585.75,2585.75,0,0.0,0.0
2021-07-06 00:00:00-04:00,2556.0,2556.0,2556.0,2556.0,0,0.0,0.0
2021-07-07 00:00:00-04:00,2524.0,2524.0,2524.0,2524.0,0,0.0,0.0
2021-07-08 00:00:00-04:00,2467.0,2467.0,2467.0,2467.0,0,0.0,0.0
2021-07-09 00:00:00-04:00,2521.75,2521.75,2521.75,2521.75,0,0.0,0.0
2021-07-12 00:00:00-04:00,2511.25,2511.25,2511.25,2511.25,0,0.0,0.0
2021-07-13 00:00:00-04:00,2559.25,2559.25,2559.25,2559.25,0,0.0,0.0
2021-07-14 00:00:00-04:00,2542.5,2542.5,2542.5,2542.5,0,0.0,0.0
2021-07-15 00:00:00-04:00,2534.75,2534.75,2534.75,2534.75,0,0.0,0.0
2021-07-16 00:00:00-04:00,2506.25,2506.25,2506.25,2506.25,0,0.0,0.0
2021-07-19 00:00:00-04:00,2440.0,2440.0,2440.0,2440.0,0,0.0,0.0
2021-07-20 00:00:00-04:00,2485.25,2485.25,2485.25,2485.25,0,0.0,0.0
2021-07-21 00:00:00-04:00,2478.0,2478.0,2478.0,2478.0,0,0.0,0.0
2021-07-22 00:00:00-04:00,2508.75,2508.75,2508.75,2508.75,0,0.0,0.0
2021-07-23 00:00:00-04:00,2531.25,2531.25,2531.25,2531.25,0,0.0,0.0
2021-07-26 00:00:00-04:00,2542.0,2542.0,2542.0,2542.0,0,0.0,0.0
2021-07-27 00:00:00-04:00,2515.25,2515.25,2515.25,2515.25,0,0.0,0.0
2021-07-28 00:00:00-04:00,2557.0,2557.0,2557.0,2557.0,0,0.0,0.0
2021-07-29 00:00:00-04:00,2620.75,2620.75,2620.75,2620.75,0,0.0,0.0
2021-07-30 00:00:00-04:00,2624.25,2624.25,2624.25,2624.25,0,0.0,0.0
2021-08-02 00:00:00-04:00,2647.0,2647.0,2647.0,2647.0,0,0.0,0.0
2021-08-03 00:00:00-04:00,2607.75,2607.75,2607.75,2607.75,0,0.0,0.0
2021-08-04 00:00:00-04:00,2589.25,2589.25,2589.25,2589.25,0,0.0,0.0
2021-08-05 00:00:00-04:00,2610.25,2610.25,2610.25,2610.25,0,0.0,0.0
2021-08-06 00:00:00-04:00,2601.25,2601.25,2601.25,2601.25,0,0.0,0.0
2021-08-09 00:00:00-04:00,2570.75,2570.75,2570.75,2570.75,0,0.0,0.0
2021-08-10 00:00:00-04:00,2596.75,2596.75,2596.75,2596.75,0,0.0,0.0
2021-08-11 00:00:00-04:00,2607.75,2607.75,2607.75,2607.75,0,0.0,0.0
2021-08-12 00:00:00-04:00,2593.5,2593.5,2593.5,2593.5,0,0.0,0.0
2021-08-13 00:00:00-04:00,2618.0,2618.0,2618.0,2618.0,0,0.0,0.0
2021-08-16 00:00:00-04:00,2616.25,2616.25,2616.25,2616.25,0,0.0,0.0
2021-08-17 00:00:00-04:00,2613.75,2613.75,2613.75,2613.75,0,0.0,0.0
2021-08-18 00:00:00-04:00,2572.5,2572.5,2572.5,2572.5,0,0.0,0.0
2021-08-19 00:00:00-04:00,2562.75,2562.75,2562.75,2562.75,0,0.0,0.0
2021-08-20 00:00:00-04:00,2566.5,2566.5,2566.5,2566.5,0,0.0,0.0
2021-08-23 00:00:00-04:00,2620.0,2620.0,2620.0,2620.0,0,0.0,0.0
2021-08-24 00:00:00-04:00,2647.5,2647.5,2647.5,2647.5,0,0.0,0.0
2021-08-25 00:00:00-04:00,2648.5,2648.5,2648.5,2648.5,0,0.0,0.0
2021-08-26 00:00:00-04:00,2655.5,2655.5,2655.5,2655.5,0,0.0,0.0
2021-08-27 00:00:00-04:00,2680.0,2680.0,2680.0,2680.0,0,0.0,0.0
2021-08-30 00:00:00-04:00,2673.0,2673.0,2673.0,2673.0,0,0.0,0.0
2021-08-31 00:00:00-04:00,2746.25,2746.25,2746.25,2746.25,0,0.0,0.0
2021-09-01 00:00:00-04:00,2717.5,2717.5,2717.5,2717.5,0,0.0,0.0
2021-09-02 00:00:00-04:00,2723.25,2723.25,2723.25,2723.25,0,0.0,0.0
2021-09-03 00:00:00-04:00,2753.75,2753.75,2753.75,2753.75,0,0.0,0.0
2021-09-07 00:00:00-04:00,2787.75,2787.75,2787.75,2787.75,0,0.0,0.0
2021-09-08 00:00:00-04:00,2818.5,2818.5,2818.5,2818.5,0,0.0,0.0
2021-09-09 00:00:00-04:00,2864.25,2864.25,2864.25,2864.25,0,0.0,0.0
2021-09-10 00:00:00-04:00,2948.0,2948.0,2948.0,2948.0,0,0.0,0.0
2021-09-13 00:00:00-04:00,2929.5,2929.5,2929.5,2929.5,0,0.0,0.0
2021-09-14 00:00:00-04:00,2866.5,2866.5,2866.5,2866.5,0,0.0,0.0
2021-09-15 00:00:00-04:00,2928.25,2928.25,2928.25,2928.25,0,0.0,0.0
2021-09-16 00:00:00-04:00,2915.0,2918.0,2915.0,2918.0,0,0.0,0.0
2021-09-17 00:00:00-04:00,2919.5,2919.5,2919.5,2919.5,0,0.0,0.0
2021-09-20 00:00:00-04:00,2896.5,2896.5,2896.5,2896.5,0,0.0,0.0
2021-09-21 00:00:00-04:00,2883.5,2883.5,2883.5,2883.5,0,0.0,0.0
2021-09-22 00:00:00-04:00,2976.0,2976.0,2976.0,2976.0,0,0.0,0.0
2021-09-23 00:00:00-04:00,2987.5,2987.5,2987.5,2987.5,0,0.0,0.0
2021-09-24 00:00:00-04:00,2958.0,2958.0,2958.0,2958.0,0,0.0,0.0
2021-09-27 00:00:00-04:00,2923.25,2923.25,2923.25,2923.25,0,0.0,0.0
2021-09-28 00:00:00-04:00,2974.25,2974.25,2974.25,2974.25,0,0.0,0.0
2021-09-29 00:00:00-04:00,2965.25,2965.25,2965.25,2965.25,0,0.0,0.0
2021-09-30 00:00:00-04:00,2914.75,2914.75,2903.0,2903.0,0,0.0,0.0
2021-10-01 00:00:00-04:00,2902.25,2902.25,2902.25,2902.25,0,0.0,0.0
2021-10-04 00:00:00-04:00,2957.25,2957.25,2957.25,2957.25,0,0.0,0.0
2021-10-05 00:00:00-04:00,2966.5,2966.5,2966.5,2966.5,0,0.0,0.0
2021-10-06 00:00:00-04:00,2942.0,2942.0,2942.0,2942.0,0,0.0,0.0
2021-10-07 00:00:00-04:00,2991.0,2991.0,2991.0,2991.0,0,0.0,0.0
2021-10-08 00:00:00-04:00,3011.25,3011.25,3011.25,3011.25,0,0.0,0.0
2021-10-11 00:00:00-04:00,3111.5,3111.5,3111.5,3111.5,0,0.0,0.0
2021-10-12 00:00:00-04:00,3108.75,3108.75,3108.75,3108.75,0,0.0,0.0
2021-10-13 00:00:00-04:00,3038.75,3038.75,3038.75,3038.75,0,0.0,0.0
2021-10-14 00:00:00-04:00,3130.5,3130.5,3130.5,3130.5,0,0.0,0.0
2021-10-15 00:00:00-04:00,3171.0,3171.0,3171.0,3171.0,0,0.0,0.0
2021-10-18 00:00:00-04:00,3202.5,3202.5,3202.5,3202.5,0,0.0,0.0
2021-10-19 00:00:00-04:00,3138.25,3138.25,3138.25,3138.25,0,0.0,0.0
2021-10-20 00:00:00-04:00,3108.75,3108.75,3108.75,3108.75,0,0.0,0.0
2021-10-21 00:00:00-04:00,2935.5,2935.5,2935.5,2935.5,0,0.0,0.0
2021-10-22 00:00:00-04:00,2905.75,2907.75,2905.75,2907.75,0,0.0,0.0
2021-10-25 00:00:00-04:00,2908.0,2908.0,2908.0,2908.0,0,0.0,0.0
2021-10-26 00:00:00-04:00,2860.75,2866.5,2860.75,2866.5,0,0.0,0.0
2021-10-27 00:00:00-04:00,2716.5,2716.5,2716.5,2716.5,0,0.0,0.0
2021-10-28 00:00:00-04:00,2794.5,2794.5,2794.5,2794.5,0,0.0,0.0
2021-10-29 00:00:00-04:00,2758.5,2758.5,2758.5,2758.5,0,0.0,0.0
2021-11-01 00:00:00-04:00,2776.25,2776.25,2776.25,2776.25,0,0.0,0.0
2021-11-02 00:00:00-04:00,2754.75,2754.75,2754.75,2754.75,0,0.0,0.0
2021-11-03 00:00:00-04:00,2712.5,2712.5,2712.5,2712.5,0,0.0,0.0
2021-11-04 00:00:00-04:00,2616.25,2616.25,2616.25,2616.25,0,0.0,0.0
2021-11-05 00:00:00-04:00,2595.75,2595.75,2595.75,2595.75,0,0.0,0.0
2021-11-08 00:00:00-05:00,2625.0,2625.0,2604.75,2604.75,0,0.0,0.0
2021-11-09 00:00:00-05:00,2560.5,2560.5,2560.5,2560.5,0,0.0,0.0
2021-11-10 00:00:00-05:00,2567.0,2567.0,2567.0,2567.0,0,0.0,0.0
2021-11-11 00:00:00-05:00,2634.0,2634.0,2634.0,2634.0,0,0.0,0.0
2021-11-12 00:00:00-05:00,2645.25,2645.25,2645.25,2645.25,0,0.0,0.0
2021-11-15 00:00:00-05:00,2607.75,2607.75,2607.75,2607.75,0,0.0,0.0
2021-11-16 00:00:00-05:00,2540.5,2540.5,2540.5,2540.5,0,0.0,0.0
2021-11-17 00:00:00-05:00,2598.5,2598.5,2598.5,2598.5,0,0.0,0.0
2021-11-18 00:00:00-05:00,2603.0,2603.0,2603.0,2603.0,0,0.0,0.0
2021-11-19 00:00:00-05:00,2662.75,2662.75,2662.75,2662.75,0,0.0,0.0
2021-11-22 00:00:00-05:00,2657.5,2657.5,2657.5,2657.5,0,0.0,0.0
2021-11-23 00:00:00-05:00,2648.0,2648.0,2648.0,2648.0,0,0.0,0.0
2021-11-24 00:00:00-05:00,2664.5,2664.5,2664.5,2664.5,0,0.0,0.0
2021-11-26 00:00:00-05:00,2581.25,2581.25,2581.25,2581.25,0,0.0,0.0
2021-11-29 00:00:00-05:00,2596.0,2596.0,2596.0,2596.0,0,0.0,0.0
2021-11-30 00:00:00-05:00,2591.25,2591.25,2591.25,2591.25,0,0.0,0.0
2021-12-01 00:00:00-05:00,2628.5,2628.5,2628.5,2628.5,0,0.0,0.0
2021-12-02 00:00:00-05:00,2585.25,2585.25,2585.25,2585.25,0,0.0,0.0
2021-12-03 00:00:00-05:00,2596.25,2596.25,2596.25,2596.25,0,0.0,0.0
2021-12-06 00:00:00-05:00,2566.75,2566.75,2566.75,2566.75,0,0.0,0.0
2021-12-07 00:00:00-05:00,2601.75,2601.75,2601.75,2601.75,0,0.0,0.0
2021-12-08 00:00:00-05:00,2595.25,2595.25,2576.25,2576.25,0,0.0,0.0
2021-12-09 00:00:00-05:00,2579.5,2579.5,2579.5,2579.5,0,0.0,0.0
2021-12-10 00:00:00-05:00,2550.75,2550.75,2550.75,2550.75,0,0.0,0.0
2021-12-13 00:00:00-05:00,2601.75,2601.75,2601.75,2601.75,0,0.0,0.0
2021-12-14 00:00:00-05:00,2569.0,2569.0,2569.0,2569.0,0,0.0,0.0
2021-12-15 00:00:00-05:00,2540.0,2540.0,2540.0,2540.0,0,0.0,0.0
2021-12-16 00:00:00-05:00,2611.25,2611.25,2611.25,2611.25,0,0.0,0.0
2021-12-17 00:00:00-05:00,2653.75,2653.75,2653.75,2653.75,0,0.0,0.0
2021-12-20 00:00:00-05:00,2602.0,2602.0,2602.0,2602.0,0,0.0,0.0
2021-12-21 00:00:00-05:00,2716.75,2716.75,2716.75,2716.75,0,0.0,0.0
2021-12-22 00:00:00-05:00,2803.75,2803.75,2803.75,2803.75,0,0.0,0.0
2021-12-23 00:00:00-05:00,2808.0,2808.0,2808.0,2808.0,0,0.0,0.0
2021-12-27 00:00:00-05:00,2808.0,2808.0,2808.0,2808.0,0,0.0,0.0
2021-12-28 00:00:00-05:00,2808.0,2808.0,2808.0,2808.0,0,0.0,0.0
2021-12-29 00:00:00-05:00,2781.25,2781.25,2781.25,2781.25,3,0.0,0.0
2021-12-30 00:00:00-05:00,2782.5,2782.5,2782.5,2782.5,0,0.0,0.0
2021-12-31 00:00:00-05:00,2752.5,2752.5,2752.5,2752.5,0,0.0,0.0
2022-01-03 00:00:00-05:00,2752.5,2752.5,2752.5,2752.5,0,0.0,0.0
2022-01-04 00:00:00-05:00,2802.75,2802.75,2802.75,2802.75,0,0.0,0.0
2022-01-05 00:00:00-05:00,2876.0,2876.0,2876.0,2876.0,0,0.0,0.0
2022-01-06 00:00:00-05:00,2890.0,2890.0,2890.0,2890.0,0,0.0,0.0
2022-01-07 00:00:00-05:00,2884.5,2884.5,2884.5,2884.5,0,0.0,0.0
2022-01-10 00:00:00-05:00,2898.75,2898.75,2898.75,2898.75,0,0.0,0.0
2022-01-11 00:00:00-05:00,2951.0,2951.0,2951.0,2951.0,0,0.0,0.0
2022-01-12 00:00:00-05:00,2973.75,2973.75,2973.75,2973.75,0,0.0,0.0
2022-01-13 00:00:00-05:00,2944.0,2944.0,2944.0,2944.0,0,0.0,0.0
2022-01-14 00:00:00-05:00,2962.75,2962.75,2962.75,2962.75,0,0.0,0.0
2022-01-18 00:00:00-05:00,3001.0,3001.0,3001.0,3001.0,0,0.0,0.0
2022-01-19 00:00:00-05:00,3038.25,3038.25,3038.25,3038.25,0,0.0,0.0
2022-01-20 00:00:00-05:00,3102.25,3102.25,3102.25,3102.25,0,0.0,0.0
2022-01-21 00:00:00-05:00,3026.0,3026.0,3026.0,3026.0,0,0.0,0.0
2022-01-24 00:00:00-05:00,3015.5,3015.5,3015.5,3015.5,0,0.0,0.0
2022-01-25 00:00:00-05:00,3077.75,3077.75,3077.75,3077.75,0,0.0,0.0
2022-01-26 00:00:00-05:00,3078.0,3078.0,3078.0,3078.0,0,0.0,0.0
2022-01-27 00:00:00-05:00,3090.25,3090.25,3090.25,3090.25,0,0.0,0.0
2022-01-28 00:00:00-05:00,3128.25,3128.25,3128.25,3128.25,0,0.0,0.0
2022-01-31 00:00:00-05:00,3078.25,3078.25,3078.25,3078.25,0,0.0,0.0
2022-02-01 00:00:00-05:00,3077.5,3077.5,3077.5,3077.5,0,0.0,0.0
2022-02-02 00:00:00-05:00,3029.0,3029.0,3029.0,3029.0,0,0.0,0.0
2022-02-03 00:00:00-05:00,3080.0,3080.0,3080.0,3080.0,0,0.0,0.0
2022-02-04 00:00:00-05:00,3114.25,3114.25,3114.25,3114.25,0,0.0,0.0
2022-02-07 00:00:00-05:00,3167.75,3167.75,3167.75,3167.75,0,0.0,0.0
2022-02-08 00:00:00-05:00,3240.25,3240.25,3240.25,3240.25,0,0.0,0.0
2022-02-09 00:00:00-05:00,3313.0,3313.0,3313.0,3313.0,0,0.0,0.0
2022-02-10 00:00:00-05:00,3319.0,3319.0,3319.0,3319.0,0,0.0,0.0
2022-02-11 00:00:00-05:00,3282.25,3282.25,3282.25,3282.25,0,0.0,0.0
2022-02-14 00:00:00-05:00,3272.0,3272.0,3272.0,3272.0,0,0.0,0.0
2022-02-15 00:00:00-05:00,3240.0,3272.5,3240.0,3272.5,5,0.0,0.0
2022-02-16 00:00:00-05:00,3320.0,3320.0,3320.0,3320.0,0,0.0,0.0
2022-02-17 00:00:00-05:00,3315.75,3315.75,3315.75,3315.75,0,0.0,0.0
2022-02-18 00:00:00-05:00,3304.5,3304.5,3304.5,3304.5,0,0.0,0.0
2022-02-22 00:00:00-05:00,3342.0,3342.0,3342.0,3342.0,0,0.0,0.0
2022-02-23 00:00:00-05:00,3345.75,3345.75,3345.75,3345.75,0,0.0,0.0
2022-02-24 00:00:00-05:00,3457.5,3457.5,3457.5,3457.5,0,0.0,0.0
2022-02-25 00:00:00-05:00,3400.0,3406.0,3400.0,3406.0,4,0.0,0.0
2022-02-28 00:00:00-05:00,3417.0,3417.0,3417.0,3417.0,0,0.0,0.0
2022-03-01 00:00:00-05:00,3516.0,3516.0,3516.0,3516.0,0,0.0,0.0
2022-03-02 00:00:00-05:00,3615.5,3615.5,3615.5,3615.5,0,0.0,0.0
2022-03-03 00:00:00-05:00,3767.75,3767.75,3767.75,3767.75,0,0.0,0.0
2022-03-04 00:00:00-05:00,3873.0,3873.0,3873.0,3873.0,0,0.0,0.0
2022-03-07 00:00:00-05:00,3745.5,3745.5,3745.5,3745.5,0,0.0,0.0
2022-03-08 00:00:00-05:00,3485.5,3485.5,3485.5,3485.5,0,0.0,0.0
2022-03-09 00:00:00-05:00,3286.5,3286.5,3286.5,3286.5,1,0.0,0.0
2022-03-10 00:00:00-05:00,3361.25,3361.25,3361.25,3361.25,2,0.0,0.0
2022-03-11 00:00:00-05:00,3446.5,3446.5,3446.5,3446.5,0,0.0,0.0
2022-03-14 00:00:00-04:00,3321.5,3321.5,3321.5,3321.5,0,0.0,0.0
2022-03-15 00:00:00-04:00,3204.5,3204.5,3204.5,3204.5,0,0.0,0.0
2022-03-16 00:00:00-04:00,3238.75,3238.75,3238.75,3238.75,0,0.0,0.0
2022-03-17 00:00:00-04:00,3316.25,3316.25,3316.25,3316.25,0,0.0,0.0
2022-03-18 00:00:00-04:00,3357.25,3357.25,3357.25,3357.25,0,0.0,0.0
2022-03-21 00:00:00-04:00,3469.75,3469.75,3469.75,3469.75,0,0.0,0.0
2022-03-22 00:00:00-04:00,3460.25,3460.25,3460.25,3460.25,0,0.0,0.0
2022-03-23 00:00:00-04:00,3572.75,3572.75,3572.75,3572.75,0,0.0,0.0
2022-03-24 00:00:00-04:00,3593.5,3593.5,3593.5,3593.5,0,0.0,0.0
2022-03-25 00:00:00-04:00,3571.5,3571.5,3571.5,3571.5,0,0.0,0.0
2022-03-28 00:00:00-04:00,3585.5,3585.5,3585.5,3585.5,0,0.0,0.0
2022-03-29 00:00:00-04:00,3431.5,3431.5,3431.5,3431.5,0,0.0,0.0
2022-03-30 00:00:00-04:00,3553.5,3553.5,3553.5,3553.5,3,0.0,0.0
2022-03-31 00:00:00-04:00,3500.0,3500.0,3500.0,3500.0,0,0.0,0.0
2022-04-01 00:00:00-04:00,3466.5,3466.5,3466.5,3466.5,0,0.0,0.0
2022-04-04 00:00:00-04:00,3441.5,3441.5,3441.5,3441.5,0,0.0,0.0
2022-04-05 00:00:00-04:00,3430.5,3430.5,3430.5,3430.5,0,0.0,0.0
2022-04-06 00:00:00-04:00,3405.0,3405.0,3405.0,3405.0,0,0.0,0.0
2022-04-07 00:00:00-04:00,3352.75,3352.75,3352.75,3352.75,0,0.0,0.0
